time,daily_return,equity,drawdown,sample
2022-10-11 00:00:00+00:00,0.0,4.725713815271195,-0.09897643302108028,in_sample
2022-10-12 00:00:00+00:00,0.0,4.725713815271195,-0.09897643302108028,in_sample
2022-10-13 00:00:00+00:00,0.0,4.725713815271195,-0.09897643302108028,in_sample
2022-10-14 00:00:00+00:00,0.0,4.725713815271195,-0.09897643302108028,in_sample
2022-10-15 00:00:00+00:00,0.0,4.725713815271195,-0.09897643302108028,in_sample
2022-10-16 00:00:00+00:00,0.0,4.725713815271195,-0.09897643302108028,in_sample
2022-10-17 00:00:00+00:00,0.0,4.725713815271195,-0.09897643302108028,in_sample
2022-10-18 00:00:00+00:00,0.0,4.725713815271195,-0.09897643302108028,in_sample
2022-10-19 00:00:00+00:00,0.0,4.725713815271195,-0.09897643302108028,in_sample
2022-10-20 00:00:00+00:00,0.0,4.725713815271195,-0.09897643302108028,in_sample
2022-10-21 00:00:00+00:00,0.0,4.725713815271195,-0.09897643302108028,in_sample
2022-10-22 00:00:00+00:00,0.0,4.725713815271195,-0.09897643302108028,in_sample
2022-10-23 00:00:00+00:00,0.0,4.725713815271195,-0.09897643302108028,in_sample
2022-10-24 00:00:00+00:00,0.0,4.725713815271195,-0.09897643302108028,in_sample
2022-10-25 00:00:00+00:00,0.0,4.725713815271195,-0.09897643302108028,in_sample
2022-10-26 00:00:00+00:00,0.0,4.725713815271195,-0.09897643302108028,in_sample
2022-10-27 00:00:00+00:00,0.0,4.725713815271195,-0.09897643302108028,in_sample
2022-10-28 00:00:00+00:00,0.0,4.725713815271195,-0.09897643302108028,in_sample
2022-10-29 00:00:00+00:00,0.0,4.725713815271195,-0.09897643302108028,in_sample
2022-10-30 00:00:00+00:00,0.0,4.725713815271195,-0.09897643302108028,in_sample
2022-10-31 00:00:00+00:00,0.0,4.725713815271195,-0.09897643302108028,in_sample
2022-11-01 00:00:00+00:00,0.0,4.725713815271195,-0.09897643302108028,in_sample
2022-11-02 00:00:00+00:00,0.0,4.725713815271195,-0.09897643302108028,in_sample
2022-11-03 00:00:00+00:00,0.0,4.725713815271195,-0.09897643302108028,in_sample
2022-11-04 00:00:00+00:00,0.0,4.725713815271195,-0.09897643302108028,in_sample
2022-11-05 00:00:00+00:00,-0.00095,4.7212243871466875,-0.09983240540971028,in_sample
2022-11-06 00:00:00+00:00,-0.023979277093356434,4.608012839347385,-0.12141777359085093,in_sample
2022-11-07 00:00:00+00:00,-0.005467762460755382,4.582817319725723,-0.12622165250709771,in_sample
2022-11-08 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2022-11-09 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2022-11-10 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2022-11-11 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2022-11-12 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2022-11-13 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2022-11-14 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2022-11-15 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2022-11-16 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2022-11-17 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2022-11-18 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2022-11-19 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2022-11-20 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2022-11-21 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2022-11-22 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2022-11-23 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2022-11-24 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2022-11-25 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2022-11-26 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2022-11-27 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2022-11-28 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2022-11-29 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2022-11-30 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2022-12-01 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2022-12-02 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2022-12-03 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2022-12-04 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2022-12-05 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2022-12-06 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2022-12-07 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2022-12-08 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2022-12-09 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2022-12-10 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2022-12-11 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2022-12-12 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2022-12-13 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2022-12-14 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2022-12-15 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2022-12-16 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2022-12-17 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2022-12-18 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2022-12-19 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2022-12-20 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2022-12-21 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2022-12-22 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2022-12-23 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2022-12-24 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2022-12-25 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2022-12-26 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2022-12-27 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2022-12-28 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2022-12-29 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2022-12-30 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2022-12-31 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2023-01-01 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2023-01-02 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2023-01-03 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2023-01-04 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2023-01-05 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2023-01-06 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2023-01-07 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2023-01-08 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2023-01-09 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2023-01-10 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2023-01-11 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2023-01-12 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2023-01-13 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2023-01-14 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2023-01-15 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2023-01-16 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2023-01-17 00:00:00+00:00,0.0,4.582817319725723,-0.12622165250709771,in_sample
2023-01-18 00:00:00+00:00,-0.00095,4.578463643271983,-0.12705174193721602,in_sample
2023-01-19 00:00:00+00:00,0.018129677844894897,4.661469714149068,-0.11122547124327553,in_sample
2023-01-20 00:00:00+00:00,0.0296463964567293,4.799665493365768,-0.08487650920311096,in_sample
2023-01-21 00:00:00+00:00,-0.006770284467224507,4.76717039262816,-0.09107215555844539,in_sample
2023-01-22 00:00:00+00:00,0.0005307897100595203,4.769700757618668,-0.09058970601142924,in_sample
2023-01-23 00:00:00+00:00,0.0020738205637540427,4.779592261132771,-0.08870375224286609,in_sample
2023-01-24 00:00:00+00:00,-0.00095,4.775051648484695,-0.08956948367823536,in_sample
2023-01-25 00:00:00+00:00,0.01897738361500607,4.865669635399455,-0.07229189451518936,in_sample
2023-01-26 00:00:00+00:00,-0.0018503416449174809,4.856666484242665,-0.07400847145709533,in_sample
2023-01-27 00:00:00+00:00,0.01340746314127796,4.921782061119629,-0.06159327416902072,in_sample
2023-01-28 00:00:00+00:00,-0.0005043434351257047,4.919299792647983,-0.06206655344067147,in_sample
2023-01-29 00:00:00+00:00,0.014180292557636554,4.989056902886453,-0.04876638276886769,in_sample
2023-01-30 00:00:00+00:00,-0.016823359176253244,4.905124206658429,-0.06476932757207354,in_sample
2023-01-31 00:00:00+00:00,0.0009918235718998636,4.909989224469689,-0.06384174374599583,in_sample
2023-02-01 00:00:00+00:00,0.01116725143757626,4.964820308695132,-0.053387429113044504,in_sample
2023-02-02 00:00:00+00:00,-0.003628698534450886,4.946804472517158,-0.05682240076171474,in_sample
2023-02-03 00:00:00+00:00,0.0058141624709432856,4.975565997432362,-0.05133861296078901,in_sample
2023-02-04 00:00:00+00:00,-0.003493692551175459,4.958182899569251,-0.05465294418227573,in_sample
2023-02-05 00:00:00+00:00,-0.012225217222075252,4.897568036595238,-0.06621001728989673,in_sample
2023-02-06 00:00:00+00:00,-0.013094271951461036,4.833437948823277,-0.0784373172690529,in_sample
2023-02-07 00:00:00+00:00,0.021229226559999356,4.936048098102545,-0.05887325428811663,in_sample
2023-02-08 00:00:00+00:00,-0.0024598900630156016,4.923905962435455,-0.06118832261793161,in_sample
2023-02-09 00:00:00+00:00,-0.03151340654574069,4.76873691204823,-0.09077347667716151,in_sample
2023-02-10 00:00:00+00:00,-0.0007428990158464652,4.765194222089439,-0.09144894016651939,in_sample
2023-02-11 00:00:00+00:00,0.00805672693098576,4.803586090709925,-0.08412899237458338,in_sample
2023-02-12 00:00:00+00:00,-0.002995864982054218,4.789195195352485,-0.08687281825440707,in_sample
2023-02-13 00:00:00+00:00,0.0,4.789195195352485,-0.08687281825440707,in_sample
2023-02-14 00:00:00+00:00,0.0,4.789195195352485,-0.08687281825440707,in_sample
2023-02-15 00:00:00+00:00,0.0,4.789195195352485,-0.08687281825440707,in_sample
2023-02-16 00:00:00+00:00,0.0,4.789195195352485,-0.08687281825440707,in_sample
2023-02-17 00:00:00+00:00,0.0,4.789195195352485,-0.08687281825440707,in_sample
2023-02-18 00:00:00+00:00,0.0,4.789195195352485,-0.08687281825440707,in_sample
2023-02-19 00:00:00+00:00,0.0,4.789195195352485,-0.08687281825440707,in_sample
2023-02-20 00:00:00+00:00,0.0,4.789195195352485,-0.08687281825440707,in_sample
2023-02-21 00:00:00+00:00,0.0,4.789195195352485,-0.08687281825440707,in_sample
2023-02-22 00:00:00+00:00,0.0,4.789195195352485,-0.08687281825440707,in_sample
2023-02-23 00:00:00+00:00,0.0,4.789195195352485,-0.08687281825440707,in_sample
2023-02-24 00:00:00+00:00,0.0,4.789195195352485,-0.08687281825440707,in_sample
2023-02-25 00:00:00+00:00,0.0,4.789195195352485,-0.08687281825440707,in_sample
2023-02-26 00:00:00+00:00,0.0,4.789195195352485,-0.08687281825440707,in_sample
2023-02-27 00:00:00+00:00,0.0,4.789195195352485,-0.08687281825440707,in_sample
2023-02-28 00:00:00+00:00,0.0,4.789195195352485,-0.08687281825440707,in_sample
2023-03-01 00:00:00+00:00,0.0,4.789195195352485,-0.08687281825440707,in_sample
2023-03-02 00:00:00+00:00,0.0,4.789195195352485,-0.08687281825440707,in_sample
2023-03-03 00:00:00+00:00,0.0,4.789195195352485,-0.08687281825440707,in_sample
2023-03-04 00:00:00+00:00,0.0,4.789195195352485,-0.08687281825440707,in_sample
2023-03-05 00:00:00+00:00,0.0,4.789195195352485,-0.08687281825440707,in_sample
2023-03-06 00:00:00+00:00,0.0,4.789195195352485,-0.08687281825440707,in_sample
2023-03-07 00:00:00+00:00,0.0,4.789195195352485,-0.08687281825440707,in_sample
2023-03-08 00:00:00+00:00,0.0,4.789195195352485,-0.08687281825440707,in_sample
2023-03-09 00:00:00+00:00,0.0,4.789195195352485,-0.08687281825440707,in_sample
2023-03-10 00:00:00+00:00,0.0,4.789195195352485,-0.08687281825440707,in_sample
2023-03-11 00:00:00+00:00,0.0,4.789195195352485,-0.08687281825440707,in_sample
2023-03-12 00:00:00+00:00,0.0,4.789195195352485,-0.08687281825440707,in_sample
2023-03-13 00:00:00+00:00,0.0,4.789195195352485,-0.08687281825440707,in_sample
2023-03-14 00:00:00+00:00,0.0,4.789195195352485,-0.08687281825440707,in_sample
2023-03-15 00:00:00+00:00,0.0,4.789195195352485,-0.08687281825440707,in_sample
2023-03-16 00:00:00+00:00,0.0,4.789195195352485,-0.08687281825440707,in_sample
2023-03-17 00:00:00+00:00,0.0,4.789195195352485,-0.08687281825440707,in_sample
2023-03-18 00:00:00+00:00,0.0,4.789195195352485,-0.08687281825440707,in_sample
2023-03-19 00:00:00+00:00,0.0,4.789195195352485,-0.08687281825440707,in_sample
2023-03-20 00:00:00+00:00,0.0,4.789195195352485,-0.08687281825440707,in_sample
2023-03-21 00:00:00+00:00,0.0,4.789195195352485,-0.08687281825440707,in_sample
2023-03-22 00:00:00+00:00,0.0,4.789195195352485,-0.08687281825440707,in_sample
2023-03-23 00:00:00+00:00,0.0,4.789195195352485,-0.08687281825440707,in_sample
2023-03-24 00:00:00+00:00,0.0,4.789195195352485,-0.08687281825440707,in_sample
2023-03-25 00:00:00+00:00,0.0,4.789195195352485,-0.08687281825440707,in_sample
2023-03-26 00:00:00+00:00,0.0,4.789195195352485,-0.08687281825440707,in_sample
2023-03-27 00:00:00+00:00,0.0,4.789195195352485,-0.08687281825440707,in_sample
2023-03-28 00:00:00+00:00,0.0,4.789195195352485,-0.08687281825440707,in_sample
2023-03-29 00:00:00+00:00,0.0,4.789195195352485,-0.08687281825440707,in_sample
2023-03-30 00:00:00+00:00,0.0,4.789195195352485,-0.08687281825440707,in_sample
2023-03-31 00:00:00+00:00,0.0,4.789195195352485,-0.08687281825440707,in_sample
2023-04-01 00:00:00+00:00,0.0,4.789195195352485,-0.08687281825440707,in_sample
2023-04-02 00:00:00+00:00,0.0,4.789195195352485,-0.08687281825440707,in_sample
2023-04-03 00:00:00+00:00,0.0,4.789195195352485,-0.08687281825440707,in_sample
2023-04-04 00:00:00+00:00,0.0,4.789195195352485,-0.08687281825440707,in_sample
2023-04-05 00:00:00+00:00,0.0,4.789195195352485,-0.08687281825440707,in_sample
2023-04-06 00:00:00+00:00,0.0,4.789195195352485,-0.08687281825440707,in_sample
2023-04-07 00:00:00+00:00,0.0,4.789195195352485,-0.08687281825440707,in_sample
2023-04-08 00:00:00+00:00,0.0,4.789195195352485,-0.08687281825440707,in_sample
2023-04-09 00:00:00+00:00,0.0,4.789195195352485,-0.08687281825440707,in_sample
2023-04-10 00:00:00+00:00,0.0,4.789195195352485,-0.08687281825440707,in_sample
2023-04-11 00:00:00+00:00,0.0,4.789195195352485,-0.08687281825440707,in_sample
2023-04-12 00:00:00+00:00,0.0,4.789195195352485,-0.08687281825440707,in_sample
2023-04-13 00:00:00+00:00,0.0,4.789195195352485,-0.08687281825440707,in_sample
2023-04-14 00:00:00+00:00,0.0,4.789195195352485,-0.08687281825440707,in_sample
2023-04-15 00:00:00+00:00,0.0,4.789195195352485,-0.08687281825440707,in_sample
2023-04-16 00:00:00+00:00,0.0,4.789195195352485,-0.08687281825440707,in_sample
2023-04-17 00:00:00+00:00,0.0,4.789195195352485,-0.08687281825440707,in_sample
2023-04-18 00:00:00+00:00,0.0,4.789195195352485,-0.08687281825440707,in_sample
2023-04-19 00:00:00+00:00,-0.00095,4.7846454599168995,-0.08774028907706544,in_sample
2023-04-20 00:00:00+00:00,-0.008080350758977665,4.745983846343421,-0.09511166752460631,in_sample
2023-04-21 00:00:00+00:00,0.0,4.745983846343421,-0.09511166752460631,in_sample
2023-04-22 00:00:00+00:00,0.0,4.745983846343421,-0.09511166752460631,in_sample
2023-04-23 00:00:00+00:00,0.0,4.745983846343421,-0.09511166752460631,in_sample
2023-04-24 00:00:00+00:00,0.0,4.745983846343421,-0.09511166752460631,in_sample
2023-04-25 00:00:00+00:00,0.0,4.745983846343421,-0.09511166752460631,in_sample
2023-04-26 00:00:00+00:00,0.0,4.745983846343421,-0.09511166752460631,in_sample
2023-04-27 00:00:00+00:00,0.0,4.745983846343421,-0.09511166752460631,in_sample
2023-04-28 00:00:00+00:00,0.0,4.745983846343421,-0.09511166752460631,in_sample
2023-04-29 00:00:00+00:00,0.0,4.745983846343421,-0.09511166752460631,in_sample
2023-04-30 00:00:00+00:00,0.0,4.745983846343421,-0.09511166752460631,in_sample
2023-05-01 00:00:00+00:00,0.0,4.745983846343421,-0.09511166752460631,in_sample
2023-05-02 00:00:00+00:00,0.0,4.745983846343421,-0.09511166752460631,in_sample
2023-05-03 00:00:00+00:00,0.0,4.745983846343421,-0.09511166752460631,in_sample
2023-05-04 00:00:00+00:00,0.0,4.745983846343421,-0.09511166752460631,in_sample
2023-05-05 00:00:00+00:00,0.0,4.745983846343421,-0.09511166752460631,in_sample
2023-05-06 00:00:00+00:00,0.0,4.745983846343421,-0.09511166752460631,in_sample
2023-05-07 00:00:00+00:00,0.0,4.745983846343421,-0.09511166752460631,in_sample
2023-05-08 00:00:00+00:00,0.0,4.745983846343421,-0.09511166752460631,in_sample
2023-05-09 00:00:00+00:00,0.0,4.745983846343421,-0.09511166752460631,in_sample
2023-05-10 00:00:00+00:00,0.0,4.745983846343421,-0.09511166752460631,in_sample
2023-05-11 00:00:00+00:00,0.0,4.745983846343421,-0.09511166752460631,in_sample
2023-05-12 00:00:00+00:00,0.0,4.745983846343421,-0.09511166752460631,in_sample
2023-05-13 00:00:00+00:00,0.0,4.745983846343421,-0.09511166752460631,in_sample
2023-05-14 00:00:00+00:00,0.0,4.745983846343421,-0.09511166752460631,in_sample
2023-05-15 00:00:00+00:00,0.0,4.745983846343421,-0.09511166752460631,in_sample
2023-05-16 00:00:00+00:00,0.0,4.745983846343421,-0.09511166752460631,in_sample
2023-05-17 00:00:00+00:00,0.0,4.745983846343421,-0.09511166752460631,in_sample
2023-05-18 00:00:00+00:00,0.0,4.745983846343421,-0.09511166752460631,in_sample
2023-05-19 00:00:00+00:00,0.0,4.745983846343421,-0.09511166752460631,in_sample
2023-05-20 00:00:00+00:00,0.0,4.745983846343421,-0.09511166752460631,in_sample
2023-05-21 00:00:00+00:00,0.0,4.745983846343421,-0.09511166752460631,in_sample
2023-05-22 00:00:00+00:00,0.0,4.745983846343421,-0.09511166752460631,in_sample
2023-05-23 00:00:00+00:00,0.0,4.745983846343421,-0.09511166752460631,in_sample
2023-05-24 00:00:00+00:00,0.0,4.745983846343421,-0.09511166752460631,in_sample
2023-05-25 00:00:00+00:00,0.0,4.745983846343421,-0.09511166752460631,in_sample
2023-05-26 00:00:00+00:00,0.0,4.745983846343421,-0.09511166752460631,in_sample
2023-05-27 00:00:00+00:00,0.0,4.745983846343421,-0.09511166752460631,in_sample
2023-05-28 00:00:00+00:00,0.0,4.745983846343421,-0.09511166752460631,in_sample
2023-05-29 00:00:00+00:00,0.0,4.745983846343421,-0.09511166752460631,in_sample
2023-05-30 00:00:00+00:00,0.0,4.745983846343421,-0.09511166752460631,in_sample
2023-05-31 00:00:00+00:00,0.0,4.745983846343421,-0.09511166752460631,in_sample
2023-06-01 00:00:00+00:00,0.0,4.745983846343421,-0.09511166752460631,in_sample
2023-06-02 00:00:00+00:00,0.0,4.745983846343421,-0.09511166752460631,in_sample
2023-06-03 00:00:00+00:00,0.0,4.745983846343421,-0.09511166752460631,in_sample
2023-06-04 00:00:00+00:00,0.0,4.745983846343421,-0.09511166752460631,in_sample
2023-06-05 00:00:00+00:00,0.0,4.745983846343421,-0.09511166752460631,in_sample
2023-06-06 00:00:00+00:00,0.0,4.745983846343421,-0.09511166752460631,in_sample
2023-06-07 00:00:00+00:00,0.0,4.745983846343421,-0.09511166752460631,in_sample
2023-06-08 00:00:00+00:00,0.0,4.745983846343421,-0.09511166752460631,in_sample
2023-06-09 00:00:00+00:00,0.0,4.745983846343421,-0.09511166752460631,in_sample
2023-06-10 00:00:00+00:00,0.0,4.745983846343421,-0.09511166752460631,in_sample
2023-06-11 00:00:00+00:00,0.0,4.745983846343421,-0.09511166752460631,in_sample
